"id","name","head_branch","head_sha","run_number","event","status","conclusion","workflow_id","url","created_at","updated_at","run_started_at"
23780508167,"Ka0s Inspector -> Audit","main","6c7081c48f9efd50ca71be41af5c529b4ba7608a",14347,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23780508167",1774931385,1774931474,1774931385
23780491765,"Push on main","main","6c7081c48f9efd50ca71be41af5c529b4ba7608a",28448,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23780491765",1774931345,1774931453,1774931345
23780480886,"Ka0s Audit Cluster Status","main","feb88059c5d0d7e04930b41989ef4b123c0e1ddb",2000,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23780480886",1774931320,1774931475,1774931320
23780439523,"Watchdog - Node Health","main","feb88059c5d0d7e04930b41989ef4b123c0e1ddb",931,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23780439523",1774931221,1774931390,1774931221
23779470438,"Push on main","main","feb88059c5d0d7e04930b41989ef4b123c0e1ddb",28447,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23779470438",1774928813,1774928916,1774928813
23779448509,"Ka0s Inspector -> Audit","main","fd56d409fce4e7d2687234ce8ca8f7f339b59513",14346,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23779448509",1774928755,1774928829,1774928755
23779423649,"Push on main","main","fd56d409fce4e7d2687234ce8ca8f7f339b59513",28446,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23779423649",1774928691,1774928799,1774928691
23779409261,"iTop Daily Audit Export","main","39f91bf40a1d7cdd6d1cf672b14c26103916c741",71,"schedule","completed","success",226051219,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23779409261",1774928656,1774928759,1774928656
23779012502,"Push on main","main","39f91bf40a1d7cdd6d1cf672b14c26103916c741",28445,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23779012502",1774927650,1774927751,1774927650
23778988404,"Ka0s Inspector -> Audit","main","faf74334a30b668e00c6c2f2445bc2d4e0c529b8",14345,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23778988404",1774927588,1774927666,1774927588
23778945579,"Push on main","main","faf74334a30b668e00c6c2f2445bc2d4e0c529b8",28444,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23778945579",1774927478,1774927594,1774927478
23778915914,"Ka0s Status MongDB Report","main","8d9bb7e2306631cb0b6dad17fa1f2b8528fc6e1b",5809,"schedule","completed","success",171839824,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23778915914",1774927402,1774927592,1774927402
23777931782,"Push on main","main","8d9bb7e2306631cb0b6dad17fa1f2b8528fc6e1b",28443,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777931782",1774924993,1774925093,1774924993
23777908869,"Ka0s Inspector -> Audit","main","98d598403b86c4fb620df139df8673d2c2ae8165",14344,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777908869",1774924934,1774925009,1774924934
23777862949,"Push on main","main","98d598403b86c4fb620df139df8673d2c2ae8165",28442,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777862949",1774924822,1774924922,1774924822
23777828903,"Ka0s Autom add audit -> MongoDB","main","43222b6fc1a637f72d85eba09d624878aff28636",5244,"schedule","completed","success",171532733,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777828903",1774924738,1774924939,1774924738
23777111301,"Push on main","main","43222b6fc1a637f72d85eba09d624878aff28636",28441,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777111301",1774923006,1774923108,1774923006
23777084627,"Ka0s Inspector -> Audit","main","a392698e43841bfc61ff65128a2a14d17e0b2382",14343,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777084627",1774922943,1774923021,1774922943
23777066310,"Push on main","main","a392698e43841bfc61ff65128a2a14d17e0b2382",28440,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777066310",1774922900,1774923002,1774922900
23777034705,"Ka0s Collect Service Logs","main","2e603e814dc15a984c3029437f1b313079d5f2b7",379,"schedule","completed","success",244350788,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23777034705",1774922829,1774922947,1774922829
23776192930,"Push on main","main","2e603e814dc15a984c3029437f1b313079d5f2b7",28439,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23776192930",1774920823,1774920924,1774920823
23776164742,"Ka0s Inspector -> Audit","main","204710baad9d70501b923de449a3ad779627c02c",14342,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23776164742",1774920756,1774920848,1774920756
23776114155,"Push on main","main","204710baad9d70501b923de449a3ad779627c02c",28438,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23776114155",1774920631,1774920738,1774920631
23776099116,"Ka0s Audit Cluster Status","main","cfec0865b367609fe5050e848c5cc5e678d3a420",1999,"schedule","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23776099116",1774920598,1774920760,1774920598
23775950243,"Push on main","main","cfec0865b367609fe5050e848c5cc5e678d3a420",28437,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775950243",1774920241,1774920336,1774920241
23775922185,"Ka0s Inspector -> Audit","main","a927b0799906e74399c7aac5e0d071fda27d64d6",14341,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775922185",1774920175,1774920258,1774920175
23775917930,"Push on main","main","a927b0799906e74399c7aac5e0d071fda27d64d6",28436,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775917930",1774920165,1774920267,1774920165
23775886422,"Ka0s Inspector -> Audit","main","1fc5e7f7555be8d3a1a1d5ad7a352ec354efe06d",14340,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775886422",1774920091,1774920180,1774920091
23775871738,"Push on main","main","1fc5e7f7555be8d3a1a1d5ad7a352ec354efe06d",28435,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775871738",1774920055,1774920155,1774920055
23775859812,"Ka0s Audit Cluster Status","main","897ed3b46c813f3f3c6f0e87ef564504bf578be8",1998,"workflow_dispatch","completed","success",230364367,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775859812",1774920028,1774920180,1774920028
23775802297,"Watchdog - Node Health","main","897ed3b46c813f3f3c6f0e87ef564504bf578be8",930,"schedule","completed","success",233876278,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775802297",1774919891,1774920095,1774919891
23775597788,"Push on main","main","897ed3b46c813f3f3c6f0e87ef564504bf578be8",28434,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775597788",1774919403,1774919499,1774919403
23775560471,"Ka0s Inspector -> Audit","main","862f17e1db99becad9de9fcaa521d7901a1b0ab4",14339,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775560471",1774919317,1774919418,1774919317
23775541881,"Push on main","main","862f17e1db99becad9de9fcaa521d7901a1b0ab4",28433,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775541881",1774919275,1774919379,1774919275
23775506902,"Ka0s Inspector -> Audit","main","8e6fec9c84f5f9abc72c9131e76e4b8255b847c2",14338,"workflow_dispatch","completed","success",142065355,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775506902",1774919198,1774919296,1774919198
23775460941,"Push on main","main","8e6fec9c84f5f9abc72c9131e76e4b8255b847c2",28432,"dynamic","completed","success",151629566,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775460941",1774919095,1774919198,1774919095
23775448847,"Daily Lead Time Report","main","64fdc191f9932a0f4d08351195c7bb9d6626d2fc",30,"schedule","completed","failure",240716440,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775448847",1774919065,1774919321,1774919065
23775417869,"Ka0s Generate -> Daily Lead Time Report","main","64fdc191f9932a0f4d08351195c7bb9d6626d2fc",35,"schedule","completed","success",240902002,"https://api.github.com/repos/Ka0s-Klaus/ka0s/actions/runs/23775417869",1774918997,1774919202,1774918997
